[(44.0, 276.0, 103.0), (37.0, 286.0, 103.0), (52.0, 286.0, 103.0), (3.0, 252.0, 46), (88.0, 249.0, 50), (16.0, 148.0, -51), (70.0, 146.0, -46), (-12.0, 91.0, 37), (102.0, 94.0, 42), (-8.0, 12.0, 0), (94.0, 15.0, 0), (0, 0, 0), (86.0, 4.0, 0), (-30.0, -17.0, 35), (114.0, -14.0, 36)]
[(43.0, 275.0, 105.5), (36.0, 285.0, 105.5), (51.0, 283.0, 105.5), (3.0, 250.0, 47), (87.0, 247.0, 52), (16.0, 148.0, -52), (69.0, 146.0, -46), (-14.0, 91.0, 36), (102.0, 94.0, 42), (-8.0, 12.0, 0), (93.0, 15.0, 0), (0, 0, 0), (85.0, 4.0, 0), (-28.0, -17.0, 37), (113.0, -14.0, 36)]
[(42.0, 253.0, 103.5), (35.0, 263.0, 103.5), (50.0, 263.0, 103.5), (2.0, 232.0, 45), (86.0, 228.0, 48), (15.0, 136.0, -60), (69.0, 134.0, -57), (-15.0, 91.0, 34), (101.0, 95.0, 38), (-8.0, 11.0, 0), (92.0, 14.0, 0), (0, 0, 0), (84.0, 3.0, 0), (-29.0, -18.0, 36), (112.0, -15.0, 36)]
[(41.0, 222.0, 105.0), (34.0, 231.0, 105.0), (50.0, 231.0, 105.0), (1.0, 204.0, 48), (83.0, 202.0, 46), (15.0, 112.0, -60), (66.0, 111.0, -62), (-22.0, 88.0, 39), (101.0, 95.0, 38), (-9.0, 11.0, 0), (91.0, 14.0, 0), (0, 0, 0), (83.0, 3.0, 0), (-30.0, -18.0, 35), (111.0, -16.0, 36)]
[(41.0, 196.0, 111.5), (33.0, 205.0, 111.5), (50.0, 205.0, 111.5), (1.0, 184.0, 46), (82.0, 180.0, 57), (16.0, 90.0, -60), (65.0, 89.0, -51), (-25.0, 87.0, 41), (102.0, 89.0, 50), (-9.0, 12.0, 0), (91.0, 15.0, 0), (0, 0, 0), (83.0, 5.0, 0), (-30.0, -18.0, 35), (109.0, -15.0, 37)]
[(42.0, 188.0, 112.5), (33.0, 197.0, 112.5), (50.0, 197.0, 112.5), (-1.0, 175.0, 51), (82.0, 173.0, 60), (16.0, 85.0, -58), (64.0, 85.0, -50), (-27.0, 86.0, 42), (104.0, 89.0, 49), (-9.0, 12.0, 0), (91.0, 15.0, 0), (0, 0, 0), (83.0, 4.0, 0), (-30.0, -18.0, 35), (109.0, -16.0, 37)]
[(41.0, 187.0, 110.5), (32.0, 197.0, 110.5), (50.0, 198.0, 110.5), (-4.0, 177.0, 52), (81.0, 173.0, 57), (15.0, 86.0, -56), (63.0, 85.0, -53), (-30.0, 85.0, 43), (107.0, 90.0, 45), (-9.0, 12.0, 0), (90.0, 14.0, 0), (0, 0, 0), (82.0, 4.0, 0), (-31.0, -19.0, 33), (108.0, -17.0, 36)]
[(41.0, 179.0, 113.5), (32.0, 190.0, 113.5), (50.0, 189.0, 113.5), (-4.0, 171.0, 53), (80.0, 167.0, 60), (16.0, 80.0, -55), (63.0, 81.0, -52), (-30.0, 83.0, 43), (109.0, 88.0, 44), (-9.0, 10.0, 0), (90.0, 12.0, 0), (0, 0, 0), (82.0, 2.0, 0), (-31.0, -22.0, 31), (108.0, -19.0, 36)]
[(40.0, 178.0, 111.5), (30.0, 188.0, 111.5), (49.0, 188.0, 111.5), (-5.0, 169.0, 52), (78.0, 166.0, 57), (15.0, 79.0, -57), (62.0, 79.0, -54), (-31.0, 84.0, 41), (110.0, 89.0, 41), (-10.0, 10.0, 0), (89.0, 12.0, 0), (0, 0, 0), (81.0, 2.0, 0), (-32.0, -22.0, 30), (108.0, -19.0, 35)]
[(40.0, 184.0, 107.0), (30.0, 193.0, 107.0), (49.0, 193.0, 107.0), (-6.0, 171.0, 51), (78.0, 169.0, 53), (15.0, 80.0, -57), (62.0, 79.0, -56), (-31.0, 84.0, 41), (110.0, 90.0, 39), (-10.0, 10.0, 0), (88.0, 12.0, 0), (0, 0, 0), (79.0, 2.0, 0), (-32.0, -22.0, 30), (108.0, -19.0, 34)]
[(40.0, 184.0, 106.0), (30.0, 193.0, 106.0), (49.0, 193.0, 106.0), (-6.0, 172.0, 51), (78.0, 170.0, 51), (15.0, 81.0, -57), (62.0, 80.0, -58), (-31.0, 84.0, 41), (110.0, 91.0, 37), (-10.0, 10.0, 0), (88.0, 12.0, 0), (0, 0, 0), (79.0, 2.0, 0), (-32.0, -22.0, 30), (108.0, -19.0, 34)]
[(39.0, 196.0, 104.0), (30.0, 205.0, 104.0), (48.0, 205.0, 104.0), (-5.0, 181.0, 47), (78.0, 179.0, 49), (15.0, 88.0, -59), (62.0, 88.0, -59), (-30.0, 85.0, 40), (108.0, 91.0, 38), (-10.0, 10.0, 0), (88.0, 12.0, 0), (0, 0, 0), (79.0, 2.0, 0), (-32.0, -22.0, 30), (108.0, -19.0, 34)]
[(37.0, 201.0, 109.5), (29.0, 207.0, 109.5), (46.0, 209.0, 109.5), (-4.0, 185.0, 51), (77.0, 180.0, 52), (15.0, 95.0, -58), (62.0, 94.0, -60), (-30.0, 85.0, 40), (107.0, 92.0, 37), (-10.0, 10.0, 0), (89.0, 12.0, 0), (0, 0, 0), (80.0, 1.0, 0), (-32.0, -22.0, 30), (108.0, -19.0, 35)]
[(37.0, 205.0, 107.0), (28.0, 208.0, 107.0), (46.0, 213.0, 107.0), (-4.0, 187.0, 51), (77.0, 182.0, 49), (15.0, 100.0, -60), (62.0, 98.0, -65), (-30.0, 86.0, 38), (105.0, 93.0, 33), (-10.0, 10.0, 0), (89.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-30.0, -22.0, 32), (108.0, -20.0, 35)]
[(35.0, 221.0, 99.5), (27.0, 227.0, 99.5), (44.0, 229.0, 99.5), (-4.0, 202.0, 49), (76.0, 204.0, 32), (14.0, 112.0, -60), (63.0, 112.0, -75), (-27.0, 87.0, 37), (101.0, 97.0, 24), (-10.0, 10.0, 0), (89.0, 11.0, 0), (0, 0, 0), (80.0, 0.0, 0), (-30.0, -22.0, 32), (108.0, -20.0, 35)]
[(36.0, 255.0, 107.5), (28.0, 264.0, 107.5), (44.0, 264.0, 107.5), (-3.0, 231.0, 54), (77.0, 227.0, 47), (11.0, 137.0, -52), (62.0, 137.0, -62), (-24.0, 88.0, 38), (99.0, 98.0, 31), (-9.0, 11.0, 0), (89.0, 14.0, 0), (0, 0, 0), (80.0, 3.0, 0), (-29.0, -22.0, 33), (109.0, -19.0, 33)]
[(35.0, 275.0, 114.0), (27.0, 284.0, 114.0), (43.0, 284.0, 114.0), (-5.0, 245.0, 67), (77.0, 245.0, 55), (11.0, 152.0, -40), (62.0, 152.0, -51), (-22.0, 88.0, 41), (99.0, 97.0, 33), (-9.0, 12.0, 0), (89.0, 14.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-29.0, -21.0, 34), (109.0, -18.0, 35)]
[(35.0, 277.0, 110.0), (27.0, 285.0, 110.0), (42.0, 286.0, 110.0), (-6.0, 246.0, 56), (76.0, 245.0, 60), (11.0, 150.0, -48), (62.0, 151.0, -46), (-21.0, 90.0, 37), (98.0, 95.0, 38), (-9.0, 12.0, 0), (89.0, 14.0, 0), (0, 0, 0), (81.0, 3.0, 0), (-30.0, -21.0, 33), (109.0, -18.0, 35)]
